timestamp,real,prediccion
2021-01-19 02:00:00+00:00,0.0047634992018157,-0.0040413231085349895
2021-01-19 03:00:00+00:00,0.0225878679421467,-0.0016579359930051266
2021-01-19 04:00:00+00:00,0.0286443104631567,-0.0018759218351527066
2021-01-19 05:00:00+00:00,0.0244971674030472,-0.003232042610369368
2021-01-19 06:00:00+00:00,-0.0045249502569284,-0.005739467282599293
2021-01-19 07:00:00+00:00,-0.0245938636371646,-0.008995327456380242
2021-01-19 08:00:00+00:00,-0.0207941569800349,-0.014137130706435271
2021-01-19 09:00:00+00:00,-0.0160942682921364,-0.013883191937031294
2021-01-19 10:00:00+00:00,-0.0126930390914372,-0.013530703135686275
2021-01-19 11:00:00+00:00,-0.0375668557255016,-0.013270537094627818
2021-01-19 12:00:00+00:00,-0.0130924000896223,-0.007777225684731931
2021-01-19 13:00:00+00:00,-0.0277473817468169,-0.009708203810127606
2021-01-19 14:00:00+00:00,-0.025532831762433,-0.009208712793276825
2021-01-19 15:00:00+00:00,-0.0627325313218565,-0.014411908895867631
2021-01-19 16:00:00+00:00,-0.0570102033585153,-0.01604720738977236
2021-01-19 17:00:00+00:00,-0.0469565980867358,-0.01849393344828174
2021-01-19 18:00:00+00:00,-0.0337911974290862,-0.01361952616993342
2021-01-19 19:00:00+00:00,-0.0170730875723833,-0.01605576925750304
2021-01-19 20:00:00+00:00,-0.0267881003337967,-0.011419344292471099
2021-01-19 21:00:00+00:00,-0.0471689489613895,-0.012236627314328329
2021-01-19 22:00:00+00:00,-0.0540694789339625,-0.013529460315213723
2021-01-19 23:00:00+00:00,-0.0430331058811056,-0.006528026592664141
2021-01-20 00:00:00+00:00,-0.0454400250963911,-0.01085025599906016
2021-01-20 01:00:00+00:00,-0.0327154752662523,-0.006383204755630114
2021-01-20 02:00:00+00:00,-0.0346422062826327,-0.006797170249293065
2021-01-20 03:00:00+00:00,-0.0251466920170203,-0.0026740569251595845
2021-01-20 04:00:00+00:00,-0.016803777713589,-0.012021456933586335
2021-01-20 05:00:00+00:00,-0.0187927809944053,-0.013724067157763241
2021-01-20 06:00:00+00:00,-0.0009418316229624,-0.007542888104073018
2021-01-20 07:00:00+00:00,-0.0138609327995133,-0.013059638279177567
2021-01-20 08:00:00+00:00,-0.0142880023110606,-0.007762053224518779
2021-01-20 09:00:00+00:00,0.0028080400014018,-0.000957606134023087
2021-01-20 10:00:00+00:00,0.0069293515213717,-0.010625998233661215
2021-01-20 11:00:00+00:00,0.0307014194960089,-0.008043109223804457
2021-01-20 12:00:00+00:00,0.0164056293764534,-0.011371451826502345
2021-01-20 13:00:00+00:00,-0.004735276152796,-0.013788434030906953
2021-01-20 14:00:00+00:00,-0.0081657248413392,-0.008967791806707353
2021-01-20 15:00:00+00:00,0.0115167500132402,-0.0016968624241027472
2021-01-20 16:00:00+00:00,-0.0141844868866722,-0.011250886210796148
2021-01-20 17:00:00+00:00,-0.007938229219781,-0.01186483699726014
2021-01-20 18:00:00+00:00,-0.0166160402335651,-0.014900022485653796
2021-01-20 19:00:00+00:00,-0.0169651918192714,-0.014521028483988924
2021-01-20 20:00:00+00:00,-0.0522086976634744,-0.017316609167345332
2021-01-20 21:00:00+00:00,-0.0606019338384557,-0.02177710007581716
2021-01-20 22:00:00+00:00,-0.0640966900012289,-0.019792688231902555
2021-01-20 23:00:00+00:00,-0.0984213202666585,-0.022984632890150625
2021-01-21 00:00:00+00:00,-0.0830452746150579,-0.021739195905709847
2021-01-21 01:00:00+00:00,-0.074411430189025,-0.022200115221248033
2021-01-21 02:00:00+00:00,-0.1049812674579818,-0.028171759190763812
2021-01-21 03:00:00+00:00,-0.0986260361015261,-0.02858458568573151
2021-01-21 04:00:00+00:00,-0.099268580045412,-0.02802624989725669
2021-01-21 05:00:00+00:00,-0.0810439562427017,-0.024193550729296718
2021-01-21 06:00:00+00:00,-0.0885283282665023,-0.023281825805496877
2021-01-21 07:00:00+00:00,-0.0643502261561545,-0.022252330480082964
2021-01-21 08:00:00+00:00,-0.041241513260419,-0.012813892849882515
2021-01-21 09:00:00+00:00,-0.0509320534747256,-0.014959822051204523
2021-01-21 10:00:00+00:00,-0.0612440712519775,-0.016100804817783348
2021-01-21 11:00:00+00:00,-0.041990765356765,-0.018924270627197447
2021-01-21 12:00:00+00:00,-0.0899330618211464,-0.026191354807119083
2021-01-21 13:00:00+00:00,-0.071737925096713,-0.02585099152225183
2021-01-21 14:00:00+00:00,-0.0133123398127136,0.0006535771346934666
2021-01-21 15:00:00+00:00,-0.0133272013663264,-0.0007703314336506833
2021-01-21 16:00:00+00:00,-0.0021232194938413,-0.011216181952313041
2021-01-21 17:00:00+00:00,-0.002608954151514,-0.0053235592346314005
2021-01-21 18:00:00+00:00,-0.0047474473101875,-0.005802520311692599
2021-01-21 19:00:00+00:00,-0.0504044969379735,-0.0020578346447537527
2021-01-21 20:00:00+00:00,-0.011444334267419,0.018724571024696376
2021-01-21 21:00:00+00:00,0.0065132499846977,0.029255431740094505
2021-01-21 22:00:00+00:00,0.0169418293797446,0.02037878798225582
2021-01-21 23:00:00+00:00,0.0292958733202667,0.02345604913278084
2021-01-22 00:00:00+00:00,0.0611942691377597,0.033592207451598764
2021-01-22 01:00:00+00:00,0.0685317559920869,0.03420004339183152
2021-01-22 02:00:00+00:00,0.0579994183720858,0.03503934829252012
2021-01-22 03:00:00+00:00,0.049367493479173,0.03558194826106237
2021-01-22 04:00:00+00:00,0.0462941152263857,0.035689642889797264
2021-01-22 05:00:00+00:00,0.0173819438991452,0.0338316095865464
2021-01-22 06:00:00+00:00,0.0528693263786595,0.02842797085064041
2021-01-22 07:00:00+00:00,0.0852836418781483,0.0407640723012848
2021-01-22 08:00:00+00:00,0.0633973766337261,0.03696569645364741
2021-01-22 09:00:00+00:00,0.0589711060557949,0.029115438971793958
2021-01-22 10:00:00+00:00,0.0459682611972057,0.018293422954002072
2021-01-22 11:00:00+00:00,0.0380447709186485,0.01232078960692256
2021-01-22 12:00:00+00:00,0.0359966236401661,0.013613326719992377
2021-01-22 13:00:00+00:00,0.0164852362271198,0.007005558363798849
2021-01-22 14:00:00+00:00,-0.0083407907811691,-0.003954183684546668
2021-01-22 15:00:00+00:00,-0.0035210680008753,-0.006923478584975132
2021-01-22 16:00:00+00:00,0.0063293103057507,-0.003789872502948441
2021-01-22 17:00:00+00:00,0.0313905473743233,-0.002973536743901471
2021-01-22 18:00:00+00:00,-0.0133316182778235,-0.00989346668271107
2021-01-22 19:00:00+00:00,-0.0196619149485694,-0.005384103337013864
2021-01-22 20:00:00+00:00,-0.0173874468211379,-0.0007899562077507006
2021-01-22 21:00:00+00:00,-0.0262126765072893,-0.0015834865570683097
2021-01-22 22:00:00+00:00,-0.0148485388721254,-0.0020944641689920112
2021-01-22 23:00:00+00:00,-0.0408345116475471,-0.008316093512347949
2021-01-23 00:00:00+00:00,-0.0334570486236725,-0.008287358212013712
2021-01-23 01:00:00+00:00,-0.0257237746346958,-0.012445094934354516
2021-01-23 02:00:00+00:00,-0.0166309087700988,-0.010805601915310943
2021-01-23 03:00:00+00:00,-0.0150764416634127,-0.008292035373954024
2021-01-23 04:00:00+00:00,-0.0135174287184608,-0.009274985637125846
2021-01-23 05:00:00+00:00,-0.0340550948753787,-0.014362604648344629
2021-01-23 06:00:00+00:00,-0.0203005359240713,-0.010408083174315935
2021-01-23 07:00:00+00:00,-0.0174709305273913,-0.011937735502612432
2021-01-23 08:00:00+00:00,-0.023415507688744,-0.010865200224851136
2021-01-23 09:00:00+00:00,-0.0028454987808522,-0.006777923859053617
2021-01-23 10:00:00+00:00,-0.0092501483420367,-0.008559380882805164
2021-01-23 11:00:00+00:00,0.0142716197481162,-0.005952658129259116
2021-01-23 12:00:00+00:00,0.0084179263204094,-0.0046086360916176945
2021-01-23 13:00:00+00:00,9.216029377451372e-05,-0.004669678115970048
2021-01-23 14:00:00+00:00,0.0113169086536819,0.006406130197689518
2021-01-23 15:00:00+00:00,0.0182802744511038,0.009719469534794335
2021-01-23 16:00:00+00:00,0.0204571021904718,0.00907990846880745
2021-01-23 17:00:00+00:00,0.0186051335593422,-0.00074007440666595
2021-01-23 18:00:00+00:00,0.0175276741658747,-0.001466461049122775
2021-01-23 19:00:00+00:00,0.0132808940544848,0.009610651857108646
2021-01-23 20:00:00+00:00,0.012870174648561,0.008310741192206851
2021-01-23 21:00:00+00:00,0.009234180684645,0.008137146850630063
2021-01-23 22:00:00+00:00,0.0201786716321009,0.007973709404403478
2021-01-23 23:00:00+00:00,0.0246166758912007,0.011685317655455527
2021-01-24 00:00:00+00:00,0.0159244934587464,0.01466605769596172
2021-01-24 01:00:00+00:00,0.0113290795503051,0.013646665658868828
2021-01-24 02:00:00+00:00,-0.0006225474161595,0.006553272881103509
2021-01-24 03:00:00+00:00,-0.0154915690529651,3.804879274191798e-05
2021-01-24 04:00:00+00:00,-0.0325902454674755,-0.0042099335228833485
2021-01-24 05:00:00+00:00,-0.0302215088466587,-0.00652906709681513
2021-01-24 06:00:00+00:00,-0.0278043258787715,0.0045053340853654705
2021-01-24 07:00:00+00:00,-0.0466193396995274,-0.0006053836031159335
2021-01-24 08:00:00+00:00,-0.0296829835141093,0.0021484401502297676
2021-01-24 09:00:00+00:00,-0.0234819576712533,4.460094642736054e-05
2021-01-24 10:00:00+00:00,-0.0181531469707266,0.004059498758640099
2021-01-24 11:00:00+00:00,-0.0197882975138428,-0.0009564935269251549
2021-01-24 12:00:00+00:00,0.0057244640459526,0.006487446223603253
2021-01-24 13:00:00+00:00,0.0190777543440295,0.006886862547247625
2021-01-24 14:00:00+00:00,0.0223365156902822,0.008090240074113032
2021-01-24 15:00:00+00:00,0.0481635581435048,0.009705814234700539
2021-01-24 16:00:00+00:00,0.0497980770440943,0.016316945532308513
2021-01-24 17:00:00+00:00,0.0438962998584084,0.022021580640710584
2021-01-24 18:00:00+00:00,0.0497357648170401,0.022677100045746426
2021-01-24 19:00:00+00:00,0.0630692704914714,0.024771383115608944
2021-01-24 20:00:00+00:00,0.0542062564916153,0.028158487970435554
2021-01-24 21:00:00+00:00,0.0326016271769916,0.02014410570855772
2021-01-24 22:00:00+00:00,0.0298000543512147,0.01720132435720359
2021-01-24 23:00:00+00:00,0.0277943239667894,0.0020169920827620156
2021-01-25 00:00:00+00:00,0.0478996744030452,0.008464417585143085
2021-01-25 01:00:00+00:00,0.0495634146073513,0.00042359375922327815
2021-01-25 02:00:00+00:00,0.0491088592038722,0.0058137764360106665
2021-01-25 03:00:00+00:00,0.0256345619781027,0.0018849651170356058
2021-01-25 04:00:00+00:00,0.0148195984496749,0.0035244645299492613
2021-01-25 05:00:00+00:00,0.013216126902856,0.00751469131380091
2021-01-25 06:00:00+00:00,0.0048616375300083,0.0036139665100260237
2021-01-25 07:00:00+00:00,0.0008931053078185,0.0028913127245499574
2021-01-25 08:00:00+00:00,-0.0004062988636623,-0.005978695273647079
2021-01-25 09:00:00+00:00,-0.0084279930438478,-0.0009489516140564256
2021-01-25 10:00:00+00:00,-0.0207300752107571,-0.004647472974867159
2021-01-25 11:00:00+00:00,-0.0276614294227513,-0.007602311173508388
2021-01-25 12:00:00+00:00,-0.0512958329099159,-0.008306768784616251
2021-01-25 13:00:00+00:00,-0.0533113803952655,-0.02313844525779456
2021-01-25 14:00:00+00:00,-0.064413151888813,-0.021393859575854872
2021-01-25 15:00:00+00:00,-0.0878004211327464,-0.02178954554264227
2021-01-25 16:00:00+00:00,-0.056615168176073,-0.019292335401207988
2021-01-25 17:00:00+00:00,-0.0507599247668298,-0.022851336746656323
2021-01-25 18:00:00+00:00,-0.062695574299395,-0.020957338940581004
2021-01-25 19:00:00+00:00,-0.0534552013214561,-0.015441948021980704
2021-01-25 20:00:00+00:00,-0.0473455787192134,-0.011740871261850111
2021-01-25 21:00:00+00:00,-0.0278043910509166,-0.007509667135393157
2021-01-25 22:00:00+00:00,-0.0073140480717036,-0.004383838335429206
2021-01-25 23:00:00+00:00,-0.0144933509745249,-0.0020409877682612603
2021-01-26 00:00:00+00:00,-0.0374533205108552,-0.005389189537206861
2021-01-26 01:00:00+00:00,-0.0313746300976135,-0.003426584268473108
2021-01-26 02:00:00+00:00,-0.032387087340039,-5.1289629387901486e-05
2021-01-26 03:00:00+00:00,0.00676218779599,0.0122106905624438
2021-01-26 04:00:00+00:00,-0.0008181814095943,0.0011896381310586297
2021-01-26 05:00:00+00:00,0.0040395602963876,-0.001612001078574739
2021-01-26 06:00:00+00:00,0.0206238706299781,0.0036217652377699755
2021-01-26 07:00:00+00:00,0.0183907688711077,0.0023805755856305655
2021-01-26 08:00:00+00:00,0.0039089416476654,-0.0001719885791942093
2021-01-26 09:00:00+00:00,0.0068818341152896,0.011914519070137448
2021-01-26 10:00:00+00:00,0.0166675606848576,0.011947815397271386
2021-01-26 11:00:00+00:00,0.0217302811126091,0.011423999765598247
2021-01-26 12:00:00+00:00,0.0334677498448051,0.023139930253912307
2021-01-26 13:00:00+00:00,0.0112817487348416,0.014857936806745506
2021-01-26 14:00:00+00:00,0.0151544212871042,0.03337622205298951
2021-01-26 15:00:00+00:00,0.0020439321865585,0.011289402117977902
2021-01-26 16:00:00+00:00,-0.003189797364335,0.007573117416723705
2021-01-26 17:00:00+00:00,-0.0212903476999562,-0.0012248079225335858
2021-01-26 18:00:00+00:00,-0.0172474648510936,-0.0002533465904965096
2021-01-26 19:00:00+00:00,-0.0131182708471034,0.003184247131683139
2021-01-26 20:00:00+00:00,-0.0253959673191808,0.0024925648346553115
2021-01-26 21:00:00+00:00,-0.0242008517672825,0.0018232559284446167
2021-01-26 22:00:00+00:00,-0.0412167173573338,-0.002345323683242306
2021-01-26 23:00:00+00:00,-0.0584187508578149,-0.008008124939311728
2021-01-27 00:00:00+00:00,-0.0502894381164105,-0.004418570959051688
2021-01-27 01:00:00+00:00,-0.0573205954829195,-0.004926940977308133
2021-01-27 02:00:00+00:00,-0.0718735832537688,-0.0004034773188654982
2021-01-27 03:00:00+00:00,-0.0459298637416753,-0.003340214830042814
2021-01-27 04:00:00+00:00,-0.0424325147534115,-0.005618832759070552
2021-01-27 05:00:00+00:00,-0.0322616676514034,-0.00042138011558039086
2021-01-27 06:00:00+00:00,-0.0650986138162038,-0.00011264876854124739
2021-01-27 07:00:00+00:00,-0.0308716828538345,-0.004561442363064724
2021-01-27 08:00:00+00:00,0.0123505956748742,0.004305154709619599
2021-01-27 09:00:00+00:00,-0.0085190132389109,0.004149298905228164
2021-01-27 10:00:00+00:00,-0.0270115549039424,0.002812983923059945
2021-01-27 11:00:00+00:00,-0.0083312562697495,0.010245651378690514
2021-01-27 12:00:00+00:00,-0.0021734129971608,0.010858812555277526
2021-01-27 13:00:00+00:00,0.0194762769320022,0.016009914185295716
2021-01-27 14:00:00+00:00,0.0484077138274444,0.025887085034123763
2021-01-27 15:00:00+00:00,0.0354910328479024,0.013693537202867962
2021-01-27 16:00:00+00:00,0.0259576608902977,0.017279139759343663
2021-01-27 17:00:00+00:00,0.0395445678897965,0.016293128890124048
2021-01-27 18:00:00+00:00,0.0615301822932581,0.029892985195768787
2021-01-27 19:00:00+00:00,0.0114331521951178,0.02298006727767784
2021-01-27 20:00:00+00:00,-0.0162097727709019,0.021501964185856443
2021-01-27 21:00:00+00:00,0.01620472988205,0.014308174663250442
2021-01-27 22:00:00+00:00,0.0298193393345375,0.026207679132838262
2021-01-27 23:00:00+00:00,0.0335512279487229,0.024886147054897376
2021-01-28 00:00:00+00:00,0.0253687175160484,0.027524399448537046
2021-01-28 01:00:00+00:00,0.0276957029998764,0.02791297369841728
2021-01-28 02:00:00+00:00,0.02648200226055,0.028631274649464862
2021-01-28 03:00:00+00:00,0.0149537334374338,0.029327436256104147
2021-01-28 04:00:00+00:00,0.0343227888231463,0.025852710301691003
2021-01-28 05:00:00+00:00,0.0175491337695566,0.026457623010157336
2021-01-28 06:00:00+00:00,0.0336046247981003,0.022835532444676787
2021-01-28 07:00:00+00:00,0.0444404225635486,0.02753432861274211
2021-01-28 08:00:00+00:00,0.0479527658801553,0.022061092591321108
2021-01-28 09:00:00+00:00,0.0541606885913263,0.014533494842991379
2021-01-28 10:00:00+00:00,0.0619658819092266,0.02131352284334848
2021-01-28 11:00:00+00:00,0.0610029869736846,0.022548210817547893
2021-01-28 12:00:00+00:00,0.0835508267818709,0.022058470231513614
2021-01-28 13:00:00+00:00,0.0669674369889271,0.019861689561903303
2021-01-28 14:00:00+00:00,0.0666944211242141,0.01792598489348028
2021-01-28 15:00:00+00:00,0.0555842381499682,0.015124381429691823
2021-01-28 16:00:00+00:00,0.0195398271364316,0.012643932989688859
2021-01-28 17:00:00+00:00,0.0215406774215122,0.020409645550584228
2021-01-28 18:00:00+00:00,-0.0042528533679224,0.011231411498506942
2021-01-28 19:00:00+00:00,-0.0090314993216657,0.014601820460091338
2021-01-28 20:00:00+00:00,0.1067594122372898,0.022394038550609056
2021-01-28 21:00:00+00:00,0.1065789983990706,0.019614707571971614
2021-01-28 22:00:00+00:00,0.0903369549375556,0.023025618496292657
2021-01-28 23:00:00+00:00,0.1041885004239664,0.023204695040523908
2021-01-29 00:00:00+00:00,0.1031351495574396,0.01877527867803094
2021-01-29 01:00:00+00:00,0.1203334727872864,0.017336999650332613
2021-01-29 02:00:00+00:00,0.0876438770827913,0.02326707923116591
2021-01-29 03:00:00+00:00,0.0936148257147473,0.030487292066240918
2021-01-29 04:00:00+00:00,0.0852905587626876,0.0284339447017754
2021-01-29 05:00:00+00:00,0.0771491032451885,0.0200114796011852
2021-01-29 06:00:00+00:00,0.078522626093823,0.018154290575361682
2021-01-29 07:00:00+00:00,0.0604259604195214,0.012516464258637942
2021-01-29 08:00:00+00:00,-0.0474656285310414,-0.0011704933301603707
2021-01-29 09:00:00+00:00,-0.0662741196818251,-0.0280158363855538
2021-01-29 10:00:00+00:00,-0.0617936756586554,-0.02790193066856126
2021-01-29 11:00:00+00:00,-0.0794529072431474,-0.03309972844711504
2021-01-29 12:00:00+00:00,-0.1024664676749192,-0.03859476152050176
2021-01-29 13:00:00+00:00,-0.1161961181825971,-0.04891980777615684
2021-01-29 14:00:00+00:00,-0.0938403377762187,-0.03391472465356024
2021-01-29 15:00:00+00:00,-0.1090330984831116,-0.0307795529840074
2021-01-29 16:00:00+00:00,-0.0739033795228951,-0.03102508151744329
2021-01-29 17:00:00+00:00,-0.0629754518990928,-0.03102484749093706
2021-01-29 18:00:00+00:00,-0.0401531161456769,-0.027941520684567202
2021-01-29 19:00:00+00:00,-0.008725117074442,-0.0168987868648321
2021-01-29 20:00:00+00:00,-0.0201884111379668,-0.02079236309553122
2021-01-29 21:00:00+00:00,-0.0099164165358402,-0.024416288876419744
2021-01-29 22:00:00+00:00,-0.0050822725094146,-0.01932533008958546
2021-01-29 23:00:00+00:00,-0.0176115666513804,-0.012585665412682693
2021-01-30 00:00:00+00:00,-0.014733561723131,-0.011542032538123866
2021-01-30 01:00:00+00:00,0.0041267266513718,-0.007923165048557123
2021-01-30 02:00:00+00:00,0.0119351713352193,-0.0026148279885625397
2021-01-30 03:00:00+00:00,0.0289222942750664,0.005225483080390761
2021-01-30 04:00:00+00:00,0.0138417130114187,0.0032407538513643122
2021-01-30 05:00:00+00:00,0.0220303845093352,-0.005486546468929747
2021-01-30 06:00:00+00:00,0.0155971123376449,-0.00822217630698429
2021-01-30 07:00:00+00:00,0.0078895030352125,-0.005143718661336186
2021-01-30 08:00:00+00:00,0.0072651338710229,-0.006296352944758679
2021-01-30 09:00:00+00:00,0.0114646551179374,-0.0004669080218462673
2021-01-30 10:00:00+00:00,0.0074325587472614,0.0002914414293971523
2021-01-30 11:00:00+00:00,0.0178840550409476,0.007482557718288438
2021-01-30 12:00:00+00:00,0.0102406402133669,0.004839214537424107
2021-01-30 13:00:00+00:00,-0.001108513728713,0.0045338146986647464
2021-01-30 14:00:00+00:00,-0.0140879502216014,-0.0007394699340347114
2021-01-30 15:00:00+00:00,-0.0090940171653968,-0.015446863110224968
2021-01-30 16:00:00+00:00,0.0028309268799274,-0.011135122960042342
2021-01-30 17:00:00+00:00,-0.0147695010553088,-0.012121499488523663
2021-01-30 18:00:00+00:00,-0.0204729825754114,-0.011490978040115025
2021-01-30 19:00:00+00:00,-0.0207170978422898,-0.0051429483319229315
2021-01-30 20:00:00+00:00,-0.0171888213176282,-0.012123327484805194
2021-01-30 21:00:00+00:00,-0.0400770281067418,-0.014916103134268187
2021-01-30 22:00:00+00:00,-0.0269358126493811,-0.013844603259599114
2021-01-30 23:00:00+00:00,-0.0201855267117227,-0.010285283421112231
2021-01-31 00:00:00+00:00,-0.0035094518510808,-0.008692293518507947
2021-01-31 01:00:00+00:00,-0.0157240938770567,-0.009716128007802676
2021-01-31 02:00:00+00:00,-0.0121636554038531,-0.009509422516228012
2021-01-31 03:00:00+00:00,-0.0308036179403323,-0.007132607440056043
2021-01-31 04:00:00+00:00,-0.0339325271479688,-0.011055281392430694
2021-01-31 05:00:00+00:00,-0.0442047387056859,-0.008740861310758418
2021-01-31 06:00:00+00:00,-0.0362329738249224,-0.00662386915245093
2021-01-31 07:00:00+00:00,-0.02333506677885,-0.0010511074474819537
2021-01-31 08:00:00+00:00,-0.0212881606718868,0.0010308087701967736
2021-01-31 09:00:00+00:00,-0.0219705477069701,0.002951179462921543
2021-01-31 10:00:00+00:00,-0.0196669309727551,0.0018627726870669692
